0.9999999997344101,2.3047336508725732e-05,0.0,-2.3047336508725732e-05,0.9999999997344101,0.0,0.0,0.0,1.0,-0.00023666291159038782,0.14199791652060248,0.5047929601872189,0.0
0.9999999996187175,2.7614575747329905e-05,0.0,-2.7614575747329905e-05,0.9999999996187175,0.0,0.0,0.0,1.0,-0.00023600160822785584,0.14199750364214014,0.5047915651232312,0.0
0.9999999994638955,3.2744601281152666e-05,0.0,-3.2744601281152666e-05,0.9999999994638955,0.0,0.0,0.0,1.0,-0.00023525881746113312,0.1419970398877923,0.5047899981560755,0.0
0.9999999992600597,3.8469216180310646e-05,0.0,-3.8469216180310646e-05,0.9999999992600597,0.0,0.0,0.0,1.0,-0.00023442993443455494,0.14199652238256114,0.5047882495714987,0.0
0.9999999989955802,4.482008009909883e-05,0.0,-4.482008009909883e-05,0.9999999989955802,0.0,0.0,0.0,1.0,-0.00023351037505801156,0.14199594826441364,0.5047863096990539,0.0
0.9999999986568925,5.1828709486227986e-05,0.0,-5.1828709486227986e-05,0.9999999986568925,0.0,0.0,0.0,1.0,-0.00023249557597650002,0.1419953146842625,0.5047841689120361,0.0
0.9999999982282992,5.952647779505124e-05,0.0,-5.952647779505124e-05,0.9999999982282992,0.0,0.0,0.0,1.0,-0.0002313809945396761,0.1419946188059472,0.5047818176274187,0.0
0.9999999976917646,6.794461569377714e-05,0.0,-6.794461569377714e-05,0.9999999976917646,0.0,0.0,0.0,1.0,-0.00023016210877140636,0.14199385780621498,0.5047792463057884,0.0
0.9999999970266992,7.711421127566875e-05,0.0,-7.711421127566875e-05,0.9999999970266992,0.0,0.0,0.0,1.0,-0.00022883441733932006,0.1419930288747018,0.5047764454512811,0.0
0.9999999962097375,8.706621026922516e-05,0.0,-8.706621026922516e-05,0.9999999962097375,0.0,0.0,0.0,1.0,-0.00022739343952436113,0.14199212921391335,0.5047734056115185,0.0
0.999999995214507,9.783141624834457e-05,0.0,-9.783141624834457e-05,0.999999995214507,0.0,0.0,0.0,1.0,-0.00022583471519034023,0.14199115603920606,0.5047701173775427,0.0
0.9999999940113895,0.00010944049084246522,0.0,-0.00010944049084246522,0.9999999940113895,0.0,0.0,0.0,1.0,-0.00022415380475348655,0.14199010657876798,0.5047665713837526,0.0
0.9999999925672747,0.00012192395394668272,0.0,-0.00012192395394668272,0.9999999925672747,0.0,0.0,0.0,1.0,-0.000222346289152,0.14198897807359998,0.5047627583078399,0.0
0.9999999908453064,0.0001353121839318404,0.0,-0.0001353121839318404,0.9999999908453064,0.0,0.0,0.0,1.0,-0.000220407769815603,0.14198776777749653,0.5047586688707242,0.0
0.9999999888046208,0.00014963541785459005,0.0,-0.00014963541785459005,0.9999999888046208,0.0,0.0,0.0,1.0,-0.00021833386863509254,0.14198647295702682,0.5047542938364892,0.0
0.9999999864000779,0.00016492375166741877,0.0,-0.00016492375166741877,0.9999999864000779,0.0,0.0,0.0,1.0,-0.00021612022793189212,0.14198509089151568,0.5047496240123185,0.0
0.9999999835819859,0.00018120714042864112,0.0,-0.00018120714042864112,0.9999999835819859,0.0,0.0,0.0,1.0,-0.00021376251042760374,0.1419836188730246,0.504744650248431,0.0
0.999999980295818,0.00019851539851234969,0.0,-0.00019851539851234969,0.999999980295818,0.0,0.0,0.0,1.0,-0.00021125639921355994,0.14198205420633275,0.5047393634380173,0.0
0.999999976481923,0.0002168781998183233,0.0,-0.0002168781998183233,0.999999976481923,0.0,0.0,0.0,1.0,-0.00020859759772037556,0.14198039420891792,0.5047337545171747,0.0
0.9999999720752284,0.0002363250779818873,0.0,-0.0002363250779818873,0.9999999720752284,0.0,0.0,0.0,1.0,-0.0002057818296875,0.14197863621093748,0.5047278144648437,0.0
0.9999999670049382,0.00025688542658372195,0.0,-0.00025688542658372195,0.9999999670049382,0.0,0.0,0.0,1.0,-0.00020280483913276897,0.14197677755520952,0.5047215343027431,0.0
0.9999999611942233,0.00027858849935961526,0.0,-0.00027858849935961526,0.9999999611942233,0.0,0.0,0.0,1.0,-0.00019966239032195653,0.1419748155971936,0.5047149050953063,0.0
0.9999999545599051,0.0003014634104101544,0.0,-0.0003014634104101544,0.9999999545599051,0.0,0.0,0.0,1.0,-0.00019635026773832712,0.14197274770497204,0.5047079179496167,0.0
0.9999999470121346,0.000325539134410353,0.0,-0.000325539134410353,0.9999999470121346,0.0,0.0,0.0,1.0,-0.00019286427605218746,0.1419705712592306,0.5047005640153439,0.0
0.9999999384540641,0.0003508445068192071,0.0,-0.0003508445068192071,0.9999999384540641,0.0,0.0,0.0,1.0,-0.00018920024009043852,0.1419682836532397,0.5046928344846789,0.0
0.9999999287815137,0.0003774082240891755,0.0,-0.0003774082240891755,0.9999999287815137,0.0,0.0,0.0,1.0,-0.00018535400480612754,0.14196588229283533,0.5046847205922703,0.0
0.9999999178826313,0.0004052588438755804,0.0,-0.0004052588438755804,0.9999999178826313,0.0,0.0,0.0,1.0,-0.00018132143524800004,0.1419633645964,0.5046762136151599,0.0
0.9999999056375485,0.00043442478524592036,0.0,-0.00043442478524592036,0.9999999056375485,0.0,0.0,0.0,1.0,-0.00017709841653005154,0.14196072799484374,0.5046673048727185,0.0
0.9999998919180291,0.00046493432888909057,0.0,-0.00046493432888909057,0.9999998919180291,0.0,0.0,0.0,1.0,-0.00017268085380108003,0.14195796993158524,0.5046579857265816,0.0
0.9999998765871135,0.000496815617324506,0.0,-0.000496815617324506,0.9999998765871135,0.0,0.0,0.0,1.0,-0.00016806467221423734,0.1419550878625326,0.5046482475805855,0.0
0.9999998594987582,0.0005300966551111186,0.0,-0.0005300966551111186,0.9999998594987582,0.0,0.0,0.0,1.0,-0.00016324581689658167,0.1419520792560645,0.5046380818807024,0.0
0.9999998404974687,0.0005648053090563247,0.0,-0.0005648053090563247,0.9999998404974687,0.0,0.0,0.0,1.0,-0.00015822025291862906,0.1419489415930111,0.5046274801149768,0.0
0.9999998194179288,0.000600969308424753,0.0,-0.000600969308424753,0.9999998194179288,0.0,0.0,0.0,1.0,-0.00015298396526390573,0.14194567236663502,0.5046164338134611,0.0
0.999999796084625,0.0006386162451469272,0.0,-0.0006386162451469272,0.999999796084625,0.0,0.0,0.0,1.0,-0.00014753295879850004,0.14194226908261248,0.5046049345481511,0.0
0.9999997703114648,0.0006777735740278011,0.0,-0.0006777735740278011,0.9999997703114648,0.0,0.0,0.0,1.0,-0.0001418632582406141,0.1419387292590141,0.5045929739329222,0.0
0.9999997419013928,0.0007184686129551482,0.0,-0.0007184686129551482,0.9999997419013928,0.0,0.0,0.0,1.0,-0.0001359709081301161,0.14193505042628593,0.5045805436234647,0.0
0.999999710646,0.0007607285431078081,0.0,-0.0007607285431078081,0.999999710646,0.0,0.0,0.0,1.0,-0.00012985197279809222,0.14193123012723058,0.5045676353172199,0.0
0.9999996763251302,0.0008045804091637784,0.0,-0.0008045804091637784,0.9999996763251302,0.0,0.0,0.0,1.0,-0.00012350253633639863,0.14192726591698807,0.5045542407533159,0.0
0.9999996387064819,0.0008500511195081433,0.0,-0.0008500511195081433,0.9999996387064819,0.0,0.0,0.0,1.0,-0.00011691870256721318,0.1419231553630168,0.5045403517125031,0.0
0.9999995975452055,0.0008971674464408303,0.0,-0.0008971674464408303,0.9999995975452055,0.0,0.0,0.0,1.0,-0.00011009659501258771,0.14191889604507468,0.5045259600170904,0.0
0.9999995525834979,0.000945956026384189,0.0,-0.000945956026384189,0.9999995525834979,0.0,0.0,0.0,1.0,-0.00010303235686399999,0.1419144855552,0.50451105753088,0.0
0.9999995035501918,0.000996443360090382,0.0,-0.000996443360090382,0.9999995035501918,0.0,0.0,0.0,1.0,-9.572215095190534e-05,0.14190992149769244,0.5044956361591044,0.0
0.999999450160342,0.0010486558128485796,0.0,-0.0010486558128485796,0.999999450160342,0.0,0.0,0.0,1.0,-8.816215971528917e-05,0.14190520148909413,0.5044796878483617,0.0
0.9999993921148079,0.0011026196146919466,0.0,-0.0011026196146919466,0.9999993921148079,0.0,0.0,0.0,1.0,-8.034858517121825e-05,0.14190032315817055,0.5044632045865508,0.0
0.9999993290998332,0.0011583608606044158,0.0,-0.0011583608606044158,0.9999993290998332,0.0,0.0,0.0,1.0,-7.227764888439341e-05,0.1418952841458916,0.5044461784028083,0.0
0.9999992607866213,0.0012159055107272376,0.0,-0.0012159055107272376,0.9999992607866213,0.0,0.0,0.0,1.0,-6.394559193670116e-05,0.14189008210541246,0.5044286013674429,0.0
0.9999991868309074,0.0012752793905652941,0.0,-0.0012752793905652941,0.9999991868309074,0.0,0.0,0.0,1.0,-5.534867489676552e-05,0.14188471470205477,0.5044104655918723,0.0
0.9999991068725286,0.0013365081911931723,0.0,-0.0013365081911931723,0.9999991068725286,0.0,0.0,0.0,1.0,-4.648317778950005e-05,0.1418791796132875,0.5043917632285586,0.0
0.9999990205349899,0.0013996174694609772,0.0,-0.0013996174694609772,0.9999990205349899,0.0,0.0,0.0,1.0,-3.734540006566025e-05,0.14187347452870788,0.5043724864709439,0.0
0.9999989274250277,0.001464632648199887,0.0,-0.001464632648199887,0.9999989274250277,0.0,0.0,0.0,1.0,-2.7931660571395137e-05,0.1418675971500226,0.5043526275533861,0.0
0.9999988271321704,0.0015315790164274331,0.0,-0.0015315790164274331,0.9999988271321704,0.0,0.0,0.0,1.0,-1.823829751779901e-05,0.1418615451910285,0.5043321787510949,0.0
0.9999987192282965,0.0016004817295524904,0.0,-0.0016004817295524904,0.9999987192282965,0.0,0.0,0.0,1.0,-8.261668450464002e-06,0.14185531637759394,0.5043111323800673,0.0
0.9999986032671898,0.0016713658095799762,0.0,-0.0016713658095799762,0.9999986032671898,0.0,0.0,0.0,1.0,2.001849780968449e-06,0.14184890844763937,0.5042894807970237,0.0
0.9999984787840928,0.001744256145315239,0.0,-0.001744256145315239,0.9999984787840928,0.0,0.0,0.0,1.0,1.2555861053255231e-05,0.1418423191511187,0.5042672163993432,0.0
0.9999983452952562,0.0018191774925681334,0.0,-0.0018191774925681334,0.9999983452952562,0.0,0.0,0.0,1.0,2.3403949999999964e-05,0.14183554625,0.5042443316249998,0.0
0.9999982022974888,0.00189615447435676,0.0,-0.00189615447435676,0.9999982022974888,0.0,0.0,0.0,1.0,3.4549682042100813e-05,0.14182858751824665,0.5042208189524982,0.0
0.9999980492677022,0.0019752115811108696,0.0,-0.0019752115811108696,0.9999980492677022,0.0,0.0,0.0,1.0,4.599660341819852e-05,0.14182144074179834,0.5041966709008087,0.0
0.9999978856624558,0.0020563731708749104,0.0,-0.0020563731708749104,0.9999978856624558,0.0,0.0,0.0,1.0,5.77482412151245e-05,0.1418141037185519,0.5041718800293042,0.0
0.9999977109174987,0.0021396634695107133,0.0,-0.0021396634695107133,0.9999977109174987,0.0,0.0,0.0,1.0,6.980810339834884e-05,0.14180657425834256,0.5041464389376954,0.0
0.9999975244473099,0.0022251065708997985,0.0,-0.0022251065708997985,0.9999975244473099,0.0,0.0,0.0,1.0,8.217967884242784e-05,0.14179885018292462,0.5041203402659664,0.0
0.9999973256446374,0.002312726437145303,0.0,-0.002312726437145303,0.9999973256446374,0.0,0.0,0.0,1.0,9.486643736145365e-05,0.14179092932595266,0.5040935766943103,0.0
0.9999971138800348,0.0024025468987734864,0.0,-0.0024025468987734864,0.9999971138800348,0.0,0.0,0.0,1.0,0.00010787182973949992,0.1417828095329625,0.5040661409430661,0.0
0.9999968885013969,0.002494591654934847,0.0,-0.002494591654934847,0.9999968885013969,0.0,0.0,0.0,1.0,0.00012119928776107192,0.14177448866135212,0.5040380257726531,0.0
0.9999966488334938,0.002588884273604794,0.0,-0.002588884273604794,0.9999966488334938,0.0,0.0,0.0,1.0,0.00013485222424155325,0.14176596458036272,0.5040092239835072,0.0
0.9999963941775036,0.002685448191783891,0.0,-0.002685448191783891,0.9999963941775036,0.0,0.0,0.0,1.0,0.0001488340330576546,0.14175723517105968,0.5039797284160171,0.0
0.999996123810544,0.0027843067156976442,0.0,-0.0027843067156976442,0.999996123810544,0.0,0.0,0.0,1.0,0.00016314808917786133,0.1417482983263135,0.5039495319504592,0.0
0.9999958369852024,0.002885483020995824,0.0,-0.002885483020995824,0.9999958369852024,0.0,0.0,0.0,1.0,0.0001777977486928818,0.1417391519507809,0.5039186275069343,0.0
0.9999955329290655,0.0029890001529513117,0.0,-0.0029890001529513117,0.9999955329290655,0.0,0.0,0.0,1.0,0.00019278634884609526,0.14172979396088572,0.5038870080453026,0.0
0.9999952108442474,0.003094881026658453,0.0,-0.003094881026658453,0.9999952108442474,0.0,0.0,0.0,1.0,0.00020811720806399977,0.1417202222848,0.5038546665651199,0.0
0.9999948699069177,0.0032031484272309124,0.0,-0.0032031484272309124,0.9999948699069177,0.0,0.0,0.0,1.0,0.00022379362598666102,0.1417104348624248,0.5038215961055733,0.0
0.9999945092668274,0.0033138250099989906,0.0,-0.0033138250099989906,0.9999945092668274,0.0,0.0,0.0,1.0,0.0002398188834981585,0.14170042964537133,0.5037877897454167,0.0
0.9999941280468363,0.003426933300706439,0.0,-0.003426933300706439,0.9999941280468363,0.0,0.0,0.0,1.0,0.0002561962427570358,0.14169020459694204,0.5037532406029069,0.0
0.9999937253424372,0.0035424956957067003,0.0,-0.0035424956957067003,0.9999937253424372,0.0,0.0,0.0,1.0,0.00027292894722674694,0.14167975769211133,0.5037179418357396,0.0
0.9999933002212822,0.003660534462158609,0.0,-0.003660534462158609,0.9999933002212822,0.0,0.0,0.0,1.0,0.0002900202217061051,0.14166908691750674,0.503681886640984,0.0
0.9999928517227062,0.00378107173822151,0.0,-0.00378107173822151,0.9999928517227062,0.0,0.0,0.0,1.0,0.0003074732723597312,0.14165819027138987,0.5036450682550201,0.0
0.9999923788572529,0.0039041295332497825,0.0,-0.0039041295332497825,0.9999923788572529,0.0,0.0,0.0,1.0,0.00032529128674850007,0.1416470657636375,0.5036074799534737,0.0
0.9999918806061974,0.0040297297279867795,0.0,-0.0040297297279867795,0.9999918806061974,0.0,0.0,0.0,1.0,0.0003434774338599906,0.1416357114157223,0.5035691150511518,0.0
0.9999913559210715,0.004157894074758135,0.0,-0.004157894074758135,0.9999913559210715,0.0,0.0,0.0,1.0,0.00036203486413893305,0.14162412526069412,0.503529966901979,0.0
0.9999908037231872,0.004288644197664444,0.0,-0.004288644197664444,0.9999908037231872,0.0,0.0,0.0,1.0,0.00038096670951765605,0.1416123053431608,0.5034900288989335,0.0
0.999990222903161,0.004422001592773306,0.0,-0.004422001592773306,0.999990222903161,0.0,0.0,0.0,1.0,0.0004002760834465365,0.1416002497192692,0.5034492944739813,0.0
0.9999896123204381,0.004557987628310692,0.0,-0.004557987628310692,0.9999896123204381,0.0,0.0,0.0,1.0,0.00041996608092444534,0.14158795645668626,0.5034077570980146,0.0
0.9999889708028173,0.004696623544851651,0.0,-0.004696623544851651,0.9999889708028173,0.0,0.0,0.0,1.0,0.0004400397785291976,0.1415754236345799,0.5033654102807847,0.0
0.9999882971459755,0.004837930455510331,0.0,-0.004837930455510331,0.9999882971459755,0.0,0.0,0.0,1.0,0.00046050023444799967,0.1415626493436,0.5033222475708399,0.0
0.9999875901129924,0.0049819293461292775,0.0,-0.0049819293461292775,0.9999875901129924,0.0,0.0,0.0,1.0,0.00048135048850789745,0.14154963168585946,0.5032782625554603,0.0
0.9999868484338776,0.005128641075468024,0.0,-0.005128641075468024,0.9999868484338776,0.0,0.0,0.0,1.0,0.0005025935622062234,0.14153636877491518,0.5032334488605936,0.0
0.9999860708050957,0.005278086375390957,0.0,-0.005278086375390957,0.9999860708050957,0.0,0.0,0.0,1.0,0.0005242324587410463,0.14152285873574907,0.5031878001507915,0.0
0.9999852558890935,0.0054302858510544135,0.0,-0.0054302858510544135,0.9999852558890935,0.0,0.0,0.0,1.0,0.0005462701630416173,0.1415090997047489,0.5031413101291445,0.0
0.9999844023138279,0.005585259981093039,0.0,-0.005585259981093039,0.9999844023138279,0.0,0.0,0.0,1.0,0.0005687096417988203,0.14149508982968945,0.5030939725372182,0.0
0.9999835086722941,0.00574302911780534,0.0,-0.00574302911780534,0.9999835086722941,0.0,0.0,0.0,1.0,0.0005915538434956176,0.14148082726971342,0.5030457811549893,0.0
0.999982573522055,0.005903613487338465,0.0,-0.005903613487338465,0.999982573522055,0.0,0.0,0.0,1.0,0.0006148056984374997,0.1414663101953125,0.5029967298007811,0.0
0.9999815953847716,0.00606703318987217,0.0,-0.00606703318987217,0.9999815953847716,0.0,0.0,0.0,1.0,0.0006384681187829328,0.1414515367883082,0.5029468123311991,0.0
0.999980572745734,0.006233308199801952,0.0,-0.006233308199801952,0.999980572745734,0.0,0.0,0.0,1.0,0.0006625439985738056,0.14143650524183307,0.502896022641067,0.0
0.9999795040533944,0.006402458365921358,0.0,-0.006402458365921358,0.9999795040533944,0.0,0.0,0.0,1.0,0.0006870362137658796,0.14142121376031147,0.5028443546633622,0.0
0.9999783877189,0.006574503411603423,0.0,-0.006574503411603423,0.9999783877189,0.0,0.0,0.0,1.0,0.0007119476222592349,0.14140566055944068,0.5027918023691523,0.0
0.9999772221156287,0.006749462934981266,0.0,-0.006749462934981266,0.9999772221156287,0.0,0.0,0.0,1.0,0.0007372810639287204,0.14138984386617182,0.5027383597675299,0.0
0.9999760055787243,0.0069273564091277655,0.0,-0.0069273564091277655,0.9999760055787243,0.0,0.0,0.0,1.0,0.0007630393606543995,0.14137376191869097,0.5026840209055486,0.0
0.9999747364046354,0.007108203182234367,0.0,-0.007108203182234367,0.9999747364046354,0.0,0.0,0.0,1.0,0.000789225316352,0.14135741296639998,0.5026287798681599,0.0
0.9999734128506534,0.007292022477788967,0.0,-0.007292022477788967,0.9999734128506534,0.0,0.0,0.0,1.0,0.0008158417170033618,0.14134079526989765,0.5025726307781471,0.0
0.9999720331344539,0.0074788333947528466,0.0,-0.0074788333947528466,0.9999720331344539,0.0,0.0,0.0,1.0,0.0008428913306868832,0.14132390710096052,0.5025155677960623,0.0
0.9999705954336388,0.007668654907736705,0.0,-0.007668654907736705,0.9999705954336388,0.0,0.0,0.0,1.0,0.0008703769076079724,0.14130674674252403,0.5024575851201621,0.0
0.9999690978852799,0.007861505867175676,0.0,-0.007861505867175676,0.9999690978852799,0.0,0.0,0.0,1.0,0.0008983011801294905,0.14128931248866342,0.502398676986343,0.0
0.9999675385854653,0.008057404999503434,0.0,-0.008057404999503434,0.9999675385854653,0.0,0.0,0.0,1.0,0.0009266668628022054,0.14127160264457475,0.5023388376680772,0.0
0.9999659155888468,0.008256370907325257,0.0,-0.008256370907325257,0.9999659155888468,0.0,0.0,0.0,1.0,0.0009554766523952362,0.1412536155265559,0.5022780614763487,0.0
0.9999642269081893,0.008458422069590094,0.0,-0.008458422069590094,0.9999642269081893,0.0,0.0,0.0,1.0,0.0009847332279264997,0.14123534946198749,0.5022163427595887,0.0
0.9999624705139223,0.008663576841761651,0.0,-0.008663576841761651,0.9999624705139223,0.0,0.0,0.0,1.0,0.0010144392506931635,0.14121680278931398,0.5021536759036116,0.0
0.9999606443336935,0.008871853455988394,0.0,-0.008871853455988394,0.9999606443336935,0.0,0.0,0.0,1.0,0.001044597364302089,0.14119797385802454,0.5020900553315505,0.0
0.9999587462519245,0.009083270021272538,0.0,-0.009083270021272538,0.9999587462519245,0.0,0.0,0.0,1.0,0.0010752101947002835,0.14117886102863417,0.5020254755037935,0.0
0.9999567741093683,0.009297844523637936,0.0,-0.009297844523637936,0.9999567741093683,0.0,0.0,0.0,1.0,0.001106280350205344,0.1411594626726646,0.5019599309179189,0.0
0.9999547257026699,0.00951559482629694,0.0,-0.00951559482629694,0.9999547257026699,0.0,0.0,0.0,1.0,0.0011378104215359099,0.1411397771726253,0.5018934161086311,0.0
0.999952598783928,0.009736538669816112,0.0,-0.009736538669816112,0.999952598783928,0.0,0.0,0.0,1.0,0.0011698029818421078,0.14111980292199447,0.5018259256476967,0.0
0.9999503910602601,0.00996069367228086,0.0,-0.00996069367228086,0.9999503910602601,0.0,0.0,0.0,1.0,0.0012022605867359998,0.1410995383252,0.50175745414388,0.0
0.9999481001933695,0.010188077329458957,0.0,-0.010188077329458957,0.9999481001933695,0.0,0.0,0.0,1.0,0.0012351857743220327,0.14107898179760056,0.5016879962428784,0.0
0.9999457237991152,0.010418707014962888,0.0,-0.010418707014962888,0.9999457237991152,0.0,0.0,0.0,1.0,0.0012685810652274846,0.14105813176546647,0.5016175466272591,0.0
0.9999432594470835,0.010652599980411097,0.0,-0.010652599980411097,0.9999432594470835,0.0,0.0,0.0,1.0,0.0013024489626329158,0.1410369866659608,0.5015461000163942,0.0
0.9999407046601633,0.010889773355588,0.0,-0.010889773355588,0.9999407046601633,0.0,0.0,0.0,1.0,0.0013367919523026117,0.14101554494712024,0.5014736511663963,0.0
0.9999380569141233,0.011130244148602902,0.0,-0.011130244148602902,0.9999380569141233,0.0,0.0,0.0,1.0,0.0013716125026150376,0.14099380506783618,0.5014001948700549,0.0
0.9999353136371922,0.011374029246047641,0.0,-0.011374029246047641,0.9999353136371922,0.0,0.0,0.0,1.0,0.0014069130645932802,0.1409717654978357,0.5013257259567716,0.0
0.999932472209642,0.011621145413153062,0.0,-0.011621145413153062,0.999932472209642,0.0,0.0,0.0,1.0,0.0014426960719355001,0.14094942471766247,0.5012502392924961,0.0
0.9999295299633729,0.011871609293944277,0.0,-0.011871609293944277,0.9999295299633729,0.0,0.0,0.0,1.0,0.0014789639410453768,0.1409267812186579,0.5011737297796623,0.0
0.9999264841815034,0.01212543741139467,0.0,-0.01212543741139467,0.9999264841815034,0.0,0.0,0.0,1.0,0.0015157190710625595,0.14090383350294194,0.5010961923571235,0.0
0.9999233320979607,0.012382646167578662,0.0,-0.012382646167578662,0.9999233320979607,0.0,0.0,0.0,1.0,0.0015529638438931132,0.14088058008339419,0.5010176220000881,0.0
0.9999200708970761,0.012643251843823202,0.0,-0.012643251843823202,0.9999200708970761,0.0,0.0,0.0,1.0,0.001590700624239967,0.1408570194836349,0.5009380137200564,0.0
0.9999166977131826,0.01290727060085801,0.0,-0.01290727060085801,0.9999166977131826,0.0,0.0,0.0,1.0,0.001628931759633363,0.14083315023800588,0.5008573625647551,0.0
0.9999132096302159,0.013174718478964493,0.0,-0.013174718478964493,0.9999132096302159,0.0,0.0,0.0,1.0,0.0016676595804613042,0.1408089708915516,0.5007756636180736,0.0
0.9999096036813181,0.01344561139812338,0.0,-0.01344561139812338,0.9999096036813181,0.0,0.0,0.0,1.0,0.0017068864,0.14078448,0.500692912,0.0
0.9999058768484456,0.013719965158161044,0.0,-0.013719965158161044,0.9999058768484456,0.0,0.0,0.0,1.0,0.0017466145144443184,0.1407596761297437,0.5006091028665565,0.0
0.9999020260619792,0.013997795438894496,0.0,-0.013997795438894496,0.9999020260619792,0.0,0.0,0.0,1.0,0.0017868462029382312,0.14073455785782082,0.5005242314097353,0.0
0.9998980482003382,0.014279117800275017,0.0,-0.014279117800275017,0.9998980482003382,0.0,0.0,0.0,1.0,0.0018275837276052632,0.1407091237718961,0.5004382928574348,0.0
0.999893940089598,0.01456394768253047,0.0,-0.01456394768253047,0.999893940089598,0.0,0.0,0.0,1.0,0.0018688293335789397,0.14068337247024176,0.5003512824733943,0.0
0.9998896985031103,0.014852300406306194,0.0,-0.014852300406306194,0.9998896985031103,0.0,0.0,0.0,1.0,0.0019105852490332329,0.1406573025617186,0.5002631955571308,0.0
0.9998853201611281,0.015144191172804614,0.0,-0.015144191172804614,0.9998853201611281,0.0,0.0,0.0,1.0,0.0019528536852130153,0.1406309126657569,0.5001740274438743,0.0
0.9998808017304327,0.015439635063923323,0.0,-0.015439635063923323,0.9998808017304327,0.0,0.0,0.0,1.0,0.0019956368364644986,0.14060420141233748,0.5000837735045037,0.0
0.999876139823966,0.01573864704239194,0.0,-0.01573864704239194,0.999876139823966,0.0,0.0,0.0,1.0,0.0020389368802656953,0.14057716744197268,0.49999242914548236,0.0
0.9998713310004644,0.01604124195190732,0.0,-0.01604124195190732,0.9998713310004644,0.0,0.0,0.0,1.0,0.0020827559772568483,0.14054980940568731,0.49989998980879413,0.0
0.9998663717640991,0.016347434517267636,0.0,-0.016347434517267636,0.9998663717640991,0.0,0.0,0.0,1.0,0.0021270962712708983,0.1405221259649997,0.4998064509718792,0.0
0.9998612585641169,0.01665723934450473,0.0,-0.01665723934450473,0.9998612585641169,0.0,0.0,0.0,1.0,0.0021719598893639187,0.14049411579190257,0.4997118081475694,0.0
0.9998559877944876,0.016970670921015212,0.0,-0.016970670921015212,0.9998559877944876,0.0,0.0,0.0,1.0,0.0022173489418455677,0.1404657775688442,0.4996160568840243,0.0
0.9998505557935536,0.017287743615690035,0.0,-0.017287743615690035,0.9998505557935536,0.0,0.0,0.0,1.0,0.0022632655223095376,0.1404371099887093,0.499519192764667,0.0
0.9998449588436841,0.017608471679042573,0.0,-0.017608471679042573,0.9998449588436841,0.0,0.0,0.0,1.0,0.002309711707663999,0.1404081117548,0.4994212114081199,0.0
0.9998391931709326,0.017932869243335328,0.0,-0.017932869243335328,0.9998391931709326,0.0,0.0,0.0,1.0,0.0023566895581620573,0.14037878158081685,0.4993221084681403,0.0
