1.0164395367051604e-18,0.0023561944901923436,0.0013901547492134849,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.018535396656179776,-0.03141592653589793,0.018535396656179776,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0014137166941154084,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.018849555921538756,-0.03141592653589793,0.018849555921538756,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0014372786390173318,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.019163715186897735,-0.03141592653589793,0.019163715186897735,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0014608405839192553,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.019477874452256714,-0.03141592653589793,0.019477874452256714,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0014844025288211788,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.019792033717615693,-0.03141592653589793,0.019792033717615693,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0015079644737231023,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.020106192982974672,-0.03141592653589793,0.020106192982974672,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0015315264186250258,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02042035224833365,-0.03141592653589793,0.02042035224833365,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0015550883635269493,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02073451151369263,-0.03141592653589793,0.02073451151369263,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0015786503084288727,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02104867077905161,-0.03141592653589793,0.02104867077905161,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0016022122533307962,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02136283004441059,-0.03141592653589793,0.02136283004441059,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0016257741982327197,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02167698930976957,-0.03141592653589793,0.02167698930976957,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0016493361431346432,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.021991148575128548,-0.03141592653589793,0.021991148575128548,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0016728980880365667,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.022305307840487527,-0.03141592653589793,0.022305307840487527,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0016964600329384902,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.022619467105846506,-0.03141592653589793,0.022619467105846506,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0017200219778404136,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.022933626371205485,-0.03141592653589793,0.022933626371205485,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0017435839227423371,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.023247785636564464,-0.03141592653589793,0.023247785636564464,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0017671458676442606,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.023561944901923444,-0.03141592653589793,0.023561944901923444,1.0
1.0164395367051604e-18,0.0023561944901923436,0.001790707812546184,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.023876104167282423,-0.03141592653589793,0.023876104167282423,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0018142697574481076,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.024190263432641402,-0.03141592653589793,0.024190263432641402,1.0
1.0164395367051604e-18,0.0023561944901923436,0.001837831702350031,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02450442269800038,-0.03141592653589793,0.02450442269800038,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0018613936472519545,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02481858196335936,-0.03141592653589793,0.02481858196335936,1.0
1.0164395367051604e-18,0.0023561944901923436,0.001884955592153878,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02513274122871834,-0.03141592653589793,0.02513274122871834,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0019085175370558015,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02544690049407732,-0.03141592653589793,0.02544690049407732,1.0
1.0164395367051604e-18,0.0023561944901923436,0.001932079481957725,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.025761059759436298,-0.03141592653589793,0.025761059759436298,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0019556414268596485,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.026075219024795277,-0.03141592653589793,0.026075219024795277,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0019792033717615717,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.026389378290154256,-0.03141592653589793,0.026389378290154256,1.0
1.0164395367051604e-18,0.0023561944901923436,0.002002765316663495,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.026703537555513236,-0.03141592653589793,0.026703537555513236,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0020263272615654183,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.027017696820872215,-0.03141592653589793,0.027017696820872215,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0020498892064673415,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.027331856086231194,-0.03141592653589793,0.027331856086231194,1.0
1.0164395367051604e-18,0.0023561944901923436,0.002073451151369265,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.027646015351590173,-0.03141592653589793,0.027646015351590173,1.0
1.0164395367051604e-18,0.0023561944901923436,0.002097013096271188,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.027960174616949152,-0.03141592653589793,0.027960174616949152,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0021205750411731113,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02827433388230813,-0.03141592653589793,0.02827433388230813,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0021441369860750346,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02858849314766711,-0.03141592653589793,0.02858849314766711,1.0
1.0164395367051604e-18,0.0023561944901923436,0.002167698930976958,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02890265241302609,-0.03141592653589793,0.02890265241302609,1.0
1.0164395367051604e-18,0.0023561944901923436,0.002191260875878881,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02921681167838507,-0.03141592653589793,0.02921681167838507,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0022148228207808044,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.02953097094374405,-0.03141592653589793,0.02953097094374405,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0022383847656827277,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.029845130209103028,-0.03141592653589793,0.029845130209103028,1.0
1.0164395367051604e-18,0.0023561944901923436,0.002261946710584651,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.030159289474462007,-0.03141592653589793,0.030159289474462007,1.0
1.0164395367051604e-18,0.0023561944901923436,0.002285508655486574,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.030473448739820986,-0.03141592653589793,0.030473448739820986,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0023090706003884975,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.030787608005179965,-0.03141592653589793,0.030787608005179965,1.0
1.0164395367051604e-18,0.0023561944901923436,0.0023326325452904207,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.031101767270538944,-0.03141592653589793,0.031101767270538944,1.0
1.0164395367051604e-18,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03141592653589793,0.03141592653589793,-0.03141592653589793,0.03141592653589793,1.0
-9.920818906072927e-05,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.031730085801256906,0.031730085801256906,-0.031101767270538948,0.031101767270538948,1.0
-0.00019841637812145958,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.032044245066615885,0.032044245066615885,-0.03078760800517997,0.03078760800517997,1.0
-0.00029762456718218985,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.032358404331974865,0.032358404331974865,-0.03047344873982099,0.03047344873982099,1.0
-0.00039683275624292013,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.032672563597333844,0.032672563597333844,-0.03015928947446201,0.03015928947446201,1.0
-0.0004960409453036505,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03298672286269282,0.03298672286269282,-0.02984513020910303,0.02984513020910303,1.0
-0.0005952491343643808,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.0333008821280518,0.0333008821280518,-0.029530970943744052,0.029530970943744052,1.0
-0.0006944573234251111,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03361504139341078,0.03361504139341078,-0.029216811678385073,0.029216811678385073,1.0
-0.0007936655124858415,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03392920065876976,0.03392920065876976,-0.028902652413026093,0.028902652413026093,1.0
-0.0008928737015465718,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03424335992412874,0.03424335992412874,-0.028588493147667114,0.028588493147667114,1.0
-0.000992081890607302,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03455751918948772,0.03455751918948772,-0.028274333882308135,0.028274333882308135,1.0
-0.0010912900796680323,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.0348716784548467,0.0348716784548467,-0.027960174616949156,0.027960174616949156,1.0
-0.0011904982687287627,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03518583772020568,0.03518583772020568,-0.027646015351590177,0.027646015351590177,1.0
-0.001289706457789493,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03549999698556466,0.03549999698556466,-0.027331856086231197,0.027331856086231197,1.0
-0.0013889146468502233,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.035814156250923636,0.035814156250923636,-0.027017696820872218,0.027017696820872218,1.0
-0.0014881228359109537,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.036128315516282615,0.036128315516282615,-0.02670353755551324,0.02670353755551324,1.0
-0.001587331024971684,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.036442474781641594,0.036442474781641594,-0.02638937829015426,0.02638937829015426,1.0
-0.0016865392140324143,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03675663404700057,0.03675663404700057,-0.02607521902479528,0.02607521902479528,1.0
-0.0017857474030931447,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03707079331235955,0.03707079331235955,-0.0257610597594363,0.0257610597594363,1.0
-0.001884955592153875,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03738495257771853,0.03738495257771853,-0.025446900494077322,0.025446900494077322,1.0
-0.0019841637812146053,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03769911184307751,0.03769911184307751,-0.025132741228718343,0.025132741228718343,1.0
-0.0020833719702753354,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03801327110843649,0.03801327110843649,-0.024818581963359364,0.024818581963359364,1.0
-0.0021825801593360655,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03832743037379547,0.03832743037379547,-0.024504422698000385,0.024504422698000385,1.0
-0.0022817883483967957,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03864158963915445,0.03864158963915445,-0.024190263432641405,0.024190263432641405,1.0
-0.0023809965374575258,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03895574890451343,0.03895574890451343,-0.023876104167282426,0.023876104167282426,1.0
-0.002480204726518256,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.03926990816987241,0.03926990816987241,-0.023561944901923447,0.023561944901923447,1.0
-0.002579412915578986,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.039584067435231386,0.039584067435231386,-0.023247785636564468,0.023247785636564468,1.0
-0.002678621104639716,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.039898226700590365,0.039898226700590365,-0.02293362637120549,0.02293362637120549,1.0
-0.0027778292937004462,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.040212385965949345,0.040212385965949345,-0.02261946710584651,0.02261946710584651,1.0
-0.0028770374827611763,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.040526545231308324,0.040526545231308324,-0.02230530784048753,0.02230530784048753,1.0
-0.0029762456718219065,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.0408407044966673,0.0408407044966673,-0.02199114857512855,0.02199114857512855,1.0
-0.0030754538608826366,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04115486376202628,0.04115486376202628,-0.021676989309769572,0.021676989309769572,1.0
-0.0031746620499433667,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04146902302738526,0.04146902302738526,-0.021362830044410593,0.021362830044410593,1.0
-0.003273870239004097,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04178318229274424,0.04178318229274424,-0.021048670779051613,0.021048670779051613,1.0
-0.003373078428064827,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04209734155810322,0.04209734155810322,-0.020734511513692634,0.020734511513692634,1.0
-0.003472286617125557,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.0424115008234622,0.0424115008234622,-0.020420352248333655,0.020420352248333655,1.0
-0.003571494806186287,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04272566008882118,0.04272566008882118,-0.020106192982974676,0.020106192982974676,1.0
-0.0036707029952470173,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04303981935418016,0.04303981935418016,-0.019792033717615697,0.019792033717615697,1.0
-0.0037699111843077474,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04335397861953914,0.04335397861953914,-0.019477874452256717,0.019477874452256717,1.0
-0.0038691193733684775,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.043668137884898116,0.043668137884898116,-0.019163715186897738,0.019163715186897738,1.0
-0.003968327562429208,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.043982297150257095,0.043982297150257095,-0.01884955592153876,0.01884955592153876,1.0
-0.004067535751489939,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.044296456415616074,0.044296456415616074,-0.01853539665617978,0.01853539665617978,1.0
-0.004166743940550669,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04461061568097505,0.04461061568097505,-0.0182212373908208,0.0182212373908208,1.0
-0.0042659521296114,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04492477494633403,0.04492477494633403,-0.01790707812546182,0.01790707812546182,1.0
-0.00436516031867213,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04523893421169301,0.04523893421169301,-0.017592918860102842,0.017592918860102842,1.0
-0.004464368507732861,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04555309347705199,0.04555309347705199,-0.017278759594743863,0.017278759594743863,1.0
-0.004563576696793591,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04586725274241097,0.04586725274241097,-0.016964600329384884,0.016964600329384884,1.0
-0.004662784885854322,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04618141200776995,0.04618141200776995,-0.016650441064025905,0.016650441064025905,1.0
-0.004761993074915052,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04649557127312893,0.04649557127312893,-0.016336281798666925,0.016336281798666925,1.0
-0.004861201263975783,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04680973053848791,0.04680973053848791,-0.016022122533307946,0.016022122533307946,1.0
-0.0049604094530365135,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04712388980384689,0.04712388980384689,-0.015707963267948967,0.015707963267948967,1.0
-0.005059617642097244,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.047438049069205866,0.047438049069205866,-0.015393804002589988,0.015393804002589988,1.0
-0.005158825831157975,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.047752208334564845,0.047752208334564845,-0.015079644737231009,0.015079644737231009,1.0
-0.005258034020218705,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.048066367599923825,0.048066367599923825,-0.01476548547187203,0.01476548547187203,1.0
-0.005357242209279436,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.048380526865282804,0.048380526865282804,-0.01445132620651305,0.01445132620651305,1.0
-0.005456450398340166,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04869468613064178,0.04869468613064178,-0.014137166941154071,0.014137166941154071,1.0
-0.005555658587400897,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04900884539600076,0.04900884539600076,-0.013823007675795092,0.013823007675795092,1.0
-0.005654866776461627,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04932300466135974,0.04932300466135974,-0.013508848410436113,0.013508848410436113,1.0
-0.005754074965522358,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.04963716392671872,0.04963716392671872,-0.013194689145077133,0.013194689145077133,1.0
-0.0058532831545830884,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.0499513231920777,0.0499513231920777,-0.012880529879718154,0.012880529879718154,1.0
-0.005952491343643819,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05026548245743668,0.05026548245743668,-0.012566370614359175,0.012566370614359175,1.0
-0.0060516995327045495,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05057964172279566,0.05057964172279566,-0.012252211349000196,0.012252211349000196,1.0
-0.00615090772176528,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05089380098815464,0.05089380098815464,-0.011938052083641217,0.011938052083641217,1.0
-0.006250115910826011,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05120796025351362,0.05120796025351362,-0.011623892818282237,0.011623892818282237,1.0
-0.006349324099886741,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.051522119518872596,0.051522119518872596,-0.011309733552923258,0.011309733552923258,1.0
-0.006448532288947472,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.051836278784231575,0.051836278784231575,-0.010995574287564279,0.010995574287564279,1.0
-0.006547740478008202,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.052150438049590554,0.052150438049590554,-0.0106814150222053,0.0106814150222053,1.0
-0.006646948667068933,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05246459731494953,0.05246459731494953,-0.01036725575684632,0.01036725575684632,1.0
-0.006746156856129663,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05277875658030851,0.05277875658030851,-0.010053096491487341,0.010053096491487341,1.0
-0.006845365045190394,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05309291584566749,0.05309291584566749,-0.009738937226128362,0.009738937226128362,1.0
-0.0069445732342511245,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05340707511102647,0.05340707511102647,-0.009424777960769383,0.009424777960769383,1.0
-0.007043781423311855,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05372123437638545,0.05372123437638545,-0.009110618695410404,0.009110618695410404,1.0
-0.0071429896123725856,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05403539364174443,0.05403539364174443,-0.008796459430051425,0.008796459430051425,1.0
-0.007242197801433316,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05434955290710341,0.05434955290710341,-0.008482300164692445,0.008482300164692445,1.0
-0.007341405990494047,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05466371217246239,0.05466371217246239,-0.008168140899333466,0.008168140899333466,1.0
-0.007440614179554777,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05497787143782137,0.05497787143782137,-0.007853981633974487,0.007853981633974487,1.0
-0.007539822368615508,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.055292030703180346,0.055292030703180346,-0.007539822368615508,0.007539822368615508,1.0
-0.007639030557676238,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.055606189968539325,0.055606189968539325,-0.0072256631032565286,0.0072256631032565286,1.0
-0.007738238746736969,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.055920349233898305,0.055920349233898305,-0.006911503837897549,0.006911503837897549,1.0
-0.0078374469357977,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.056234508499257284,0.056234508499257284,-0.00659734457253857,0.00659734457253857,1.0
-0.00793665512485843,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05654866776461626,0.05654866776461626,-0.006283185307179591,0.006283185307179591,1.0
-0.00803586331391916,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05686282702997524,0.05686282702997524,-0.005969026041820612,0.005969026041820612,1.0
-0.008135071502979891,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05717698629533422,0.05717698629533422,-0.0056548667764616325,0.0056548667764616325,1.0
-0.008234279692040622,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.0574911455606932,0.0574911455606932,-0.005340707511102653,0.005340707511102653,1.0
-0.008333487881101352,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05780530482605218,0.05780530482605218,-0.005026548245743674,0.005026548245743674,1.0
-0.008432696070162083,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05811946409141116,0.05811946409141116,-0.004712388980384695,0.004712388980384695,1.0
-0.008531904259222813,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05843362335677014,0.05843362335677014,-0.004398229715025716,0.004398229715025716,1.0
-0.008631112448283544,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.05874778262212912,0.05874778262212912,-0.0040840704496667365,0.0040840704496667365,1.0
-0.008730320637344274,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.0590619418874881,0.0590619418874881,-0.0037699111843077573,0.0037699111843077573,1.0
-0.008829528826405005,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.059376101152847076,0.059376101152847076,-0.003455751918948778,0.003455751918948778,1.0
-0.008928737015465735,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.059690260418206055,0.059690260418206055,-0.003141592653589799,0.003141592653589799,1.0
-0.009027945204526466,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.060004419683565034,0.060004419683565034,-0.0028274333882308197,0.0028274333882308197,1.0
-0.009127153393587197,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.06031857894892401,0.06031857894892401,-0.0025132741228718405,0.0025132741228718405,1.0
-0.009226361582647927,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.06063273821428299,0.06063273821428299,-0.0021991148575128613,0.0021991148575128613,1.0
-0.009325569771708658,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.06094689747964197,0.06094689747964197,-0.001884955592153882,0.001884955592153882,1.0
-0.009424777960769388,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.06126105674500095,0.06126105674500095,-0.0015707963267949025,0.0015707963267949025,1.0
-0.009523986149830119,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.06157521601035993,0.06157521601035993,-0.001256637061435923,0.001256637061435923,1.0
-0.00962319433889085,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.06188937527571891,0.06188937527571891,-0.0009424777960769437,0.0009424777960769437,1.0
-0.00972240252795158,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.06220353454107789,0.06220353454107789,-0.0006283185307179643,0.0006283185307179643,1.0
-0.00982161071701231,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.06251769380643687,0.06251769380643687,-0.0003141592653589849,0.0003141592653589849,1.0
-0.009920818906073041,0.0023561944901923436,0.002356194490192344,0.0,0.0,0.0,0.0,0.0,-0.06283185307179585,0.06283185307179585,-5.5294310796760726e-18,5.5294310796760726e-18,1.0
